message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,rx_count,satellites_used,gps_lat,gps_lng
408,packetbroker,2024-12-13T13:47:19.472305139+01:00,51.9180793762207,4.494808197021484,-98,3.5,0,12,4.374616622924805,51.998966217041016
408,packetbroker,2024-12-13T13:47:19.488054571+01:00,51.827354431152344,4.0372314453125,-118,-6.5,0,12,4.374616622924805,51.998966217041016
408,packetbroker,2024-12-13T13:47:19.491828385+01:00,51.96196,4.02066,-106,-5.0,0,12,4.374616622924805,51.998966217041016
408,packetbroker,2024-12-13T13:47:19.509434771+01:00,51.97888,4.12928,-107,-2.8,0,12,4.374616622924805,51.998966217041016
408,packetbroker,2024-12-13T13:47:19.529248519+01:00,51.9236793518066,4.43269634246826,-106,1.5,0,12,4.374616622924805,51.998966217041016
408,packetbroker,2024-12-13T13:47:19.548964727+01:00,52.08074,4.33591,-96,-16.8,0,12,4.374616622924805,51.998966217041016
409,eui-a84041ffff27626c,2024-12-13T13:47:30.050534323+01:00,52.0595,4.5019,-106,-16.2,0,12,4.374616622924805,51.998966217041016
409,pz20krammer,2024-12-13T13:47:30.055400873+01:00,51.6477806846332,4.1741743683815,-105,-8.5,0,12,4.374616622924805,51.998966217041016
409,eui-a84041ffff2277f8,2024-12-13T13:47:30.056720192+01:00,51.9964618082499,4.37768161296845,-84,7.2,0,12,4.374616622924805,51.998966217041016
409,b827ebfffe8a5ecf,2024-12-13T13:47:30.069472701+01:00,52.016093290701086,4.437084496021272,-114,-11.2,0,12,4.374616622924805,51.998966217041016
409,skynet-tti-irado-3125,2024-12-13T13:47:30.068321093+01:00,51.92805874970634,4.399364590644837,-115,-2.75,0,12,4.374616622924805,51.998966217041016
409,24e124fffef1b9e4,2024-12-13T13:47:30.057733554+01:00,51.92532126881667,4.4758906960487375,-109,2.5,0,12,4.374616622924805,51.998966217041016
409,gtw-langeraar01,2024-12-13T13:47:30.077346955+01:00,52.1933,4.7053,-116,-3.8,0,12,4.374616622924805,51.998966217041016
409,eui-a840411ecd644150,2024-12-13T13:47:30.053436748+01:00,51.98687557914596,4.367481172084809,-112,4.0,0,12,4.374616622924805,51.998966217041016
409,revspace,2024-12-13T13:47:30.079365470+01:00,52.07788,4.39223,-113,1.0,0,12,4.374616622924805,51.998966217041016
409,hodenpijl,2024-12-13T13:47:30.080915161+01:00,51.98759571389153,4.322382509708405,-117,-7.2,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.069456967+01:00,51.91834880563693,4.268612265586854,-117,-2.75,0,12,4.374616622924805,51.998966217041016
409,castle,2024-12-13T13:47:30.081517190+01:00,52.17148575500188,4.535808563232423,-113,-11.2,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.067978339+01:00,51.91073487293693,4.2620191885886625,-106,3.75,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.084500467+01:00,51.81319082197061,3.864115926567047,2,-19.5,0,12,4.374616622924805,51.998966217041016
409,berkel-iot,2024-12-13T13:47:30.088185010+01:00,51.991077604114714,4.4797343015670785,-117,-10.8,0,12,4.374616622924805,51.998966217041016
409,eui-0000024b080605f0,2024-12-13T13:47:30.074825736+01:00,52.065267,4.469516,-113,-4.0,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.087531494+01:00,51.98960577,4.50171107,-116,-12.5,0,12,4.374616622924805,51.998966217041016
409,dichtbyhuis,2024-12-13T13:47:30.021488801+01:00,52.094551643334505,4.412536919116975,-111,-19.0,0,12,4.374616622924805,51.998966217041016
409,eui-58a0cbfffe804e23,2024-12-13T13:47:30.077266909+01:00,52.00200284022436,4.366765022277833,-114,-4.75,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.095384326+01:00,51.86886978149414,4.276726722717285,-99,-14.0,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.101956401+01:00,51.875759063444335,4.448537528514863,-104,-13.5,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.104443918+01:00,51.9014547845856,4.22693610191345,-108,-3.0,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.106136496+01:00,51.9102795122954,4.48074765239573,-98,0.8,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.122925201+01:00,51.9180793762207,4.494808197021484,-98,4.0,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.138807290+01:00,51.9236793518066,4.43269634246826,-105,-1.2,0,12,4.374616622924805,51.998966217041016
409,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T13:47:27.889254786+01:00,51.9111671447754,4.46313190460205,-118,-9.2,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.142175864+01:00,51.8875851,4.4919652,-102,-1.2,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.147953756+01:00,51.827354431152344,4.0372314453125,-118,-6.5,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.174573230+01:00,51.95325,4.55745,-98,-8.0,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.214529940+01:00,52.0807,4.33595,-105,-12.0,0,12,4.374616622924805,51.998966217041016
409,packetbroker,2024-12-13T13:47:30.215908813+01:00,52.08074,4.33591,-103,-17.2,0,12,4.374616622924805,51.998966217041016
410,rabobank-utrecht,2024-12-13T13:47:40.732030059+01:00,52.0858157361473,5.10915756225586,-100,5.0,0,12,4.374616622924805,51.998966217041016
410,revspace,2024-12-13T13:47:40.732194232+01:00,52.07788,4.39223,-115,-0.2,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.731674956+01:00,51.91073487293693,4.2620191885886625,-106,-6.5,0,12,4.374616622924805,51.998966217041016
410,eui-a840411ecd644150,2024-12-13T13:47:40.708338007+01:00,51.98687557914596,4.367481172084809,-112,3.2,0,12,4.374616622924805,51.998966217041016
410,eui-a84041ffff1ee1e0,2024-12-13T13:47:40.722088168+01:00,51.910803313006376,4.472382100262511,-127,-11.8,0,12,4.374616622924805,51.998966217041016
410,mt-zaandam-1,2024-12-13T13:47:40.714125041+01:00,52.4380249901118,4.81305166268749,-110,-14.5,0,12,4.374616622924805,51.998966217041016
410,berkel-iot,2024-12-13T13:47:40.736208271+01:00,51.991077604114714,4.4797343015670785,-119,-10.0,0,12,4.374616622924805,51.998966217041016
410,castle,2024-12-13T13:47:40.735972737+01:00,52.17148575500188,4.535808563232423,-114,-12.2,0,12,4.374616622924805,51.998966217041016
410,gtw-langeraar01,2024-12-13T13:47:40.738081308+01:00,52.1933,4.7053,-119,-6.0,0,12,4.374616622924805,51.998966217041016
410,technolution-gouda,2024-12-13T13:47:40.737621115+01:00,52.0181152535321,4.70844442283644,-87,-7.0,0,12,4.374616622924805,51.998966217041016
410,bh100g01-teunissenenabling-nl,2024-12-13T13:47:40.738920437+01:00,51.85950604101247,4.502578424289823,-137,-16.0,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.737455431+01:00,51.94119277889724,4.228599071502686,-114,-9.0,0,12,4.374616622924805,51.998966217041016
410,eui-0000024b080605f0,2024-12-13T13:47:40.729698188+01:00,52.065267,4.469516,-115,-5.0,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.740700986+01:00,51.98960577,4.50171107,-118,-12.2,0,12,4.374616622924805,51.998966217041016
410,dichtbyhuis,2024-12-13T13:47:40.679598791+01:00,52.094551643334505,4.412536919116975,-109,-18.5,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.723296107+01:00,51.9592895500121,4.46556134394522,-120,-8.2,0,12,4.374616622924805,51.998966217041016
410,eui-58a0cbfffe804e23,2024-12-13T13:47:40.729839114+01:00,52.00200284022436,4.366765022277833,-108,3.75,0,12,4.374616622924805,51.998966217041016
410,eui-aa555a0000086032,2024-12-13T13:47:40.741034415+01:00,52.0952,5.15296,-101,-10.0,0,12,4.374616622924805,51.998966217041016
410,pz16bommenede,2024-12-13T13:47:40.731405887+01:00,51.73280297966728,3.970905939182342,-118,-8.0,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.773405686+01:00,51.9180793762207,4.494808197021484,-100,4.0,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.775113640+01:00,51.86886978149414,4.276726722717285,-101,-7.8,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.773973415+01:00,51.68033246877705,4.6158620982709895,-112,-18.5,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.775858316+01:00,51.9102795122954,4.48074765239573,-98,NaN,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.778841023+01:00,51.9014547845856,4.22693610191345,-110,-3.5,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.782181077+01:00,52.0345716116354,4.4939572068743825,-131,-15.5,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.788044422+01:00,51.827354431152344,4.0372314453125,-118,-8.8,0,12,4.374616622924805,51.998966217041016
410,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T13:47:38.538553049+01:00,51.9111671447754,4.46313190460205,-117,-9.2,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.793775513+01:00,51.96196,4.02066,-103,-8.8,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.797839321+01:00,51.8875851,4.4919652,-105,1.2,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.799551287+01:00,51.9236793518066,4.43269634246826,-109,2.8,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.803421804+01:00,51.95325,4.55745,-97,7.5,0,12,4.374616622924805,51.998966217041016
410,vdbc-ttkg-001,2024-12-13T13:47:40.825379215+01:00,52.07834527494863,4.365260449712537,-123,-16.75,0,12,4.374616622924805,51.998966217041016
410,vforge-lgw,2024-12-13T13:47:40.827742176+01:00,52.060628073287646,4.402459859848023,-115,-12.25,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.828413765+01:00,51.97888,4.12928,-104,3.5,0,12,4.374616622924805,51.998966217041016
410,packetbroker,2024-12-13T13:47:40.903231793+01:00,52.08074,4.33591,-102,-6.5,0,12,4.374616622924805,51.998966217041016
411,skynet-tti-irado-3125,2024-12-13T13:48:01.985991809+01:00,51.92805874970634,4.399364590644837,-118,-3.0,0,12,4.374616622924805,51.998966217041016
411,rabobank-utrecht,2024-12-13T13:48:01.989186381+01:00,52.0858157361473,5.10915756225586,-99,-2.2,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:01.985618214+01:00,51.81319082197061,3.864115926567047,2,-20.5,0,12,4.374616622924805,51.998966217041016
411,eui-0000024b080605f0,2024-12-13T13:48:01.974680886+01:00,52.065267,4.469516,-113,-3.25,0,12,4.374616622924805,51.998966217041016
411,waddinxveen-west-2,2024-12-13T13:48:01.977321492+01:00,52.0470957718992,4.64273254707024,-117,-19.2,0,12,4.374616622924805,51.998966217041016
411,hodenpijl,2024-12-13T13:48:01.990920118+01:00,51.98759571389153,4.322382509708405,-115,-7.5,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:01.987474217+01:00,51.91073487293693,4.2620191885886625,-107,4.75,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:01.989450529+01:00,51.94119277889724,4.228599071502686,-119,-10.2,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:01.987846670+01:00,51.91834880563693,4.268612265586854,-117,-3.25,0,12,4.374616622924805,51.998966217041016
411,pz20krammer,2024-12-13T13:48:01.984856734+01:00,51.6477806846332,4.1741743683815,-113,-8.5,0,12,4.374616622924805,51.998966217041016
411,technolution-gouda,2024-12-13T13:48:01.996719855+01:00,52.0181152535321,4.70844442283644,-113,-13.5,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:01.993789528+01:00,51.98960577,4.50171107,-117,-13.8,0,12,4.374616622924805,51.998966217041016
411,b827ebfffe8a5ecf,2024-12-13T13:48:01.982106327+01:00,52.016093290701086,4.437084496021272,-111,-10.8,0,12,4.374616622924805,51.998966217041016
411,eui-aa555a0000086032,2024-12-13T13:48:01.980794724+01:00,52.0952,5.15296,-95,-15.75,0,12,4.374616622924805,51.998966217041016
411,pz16bommenede,2024-12-13T13:48:01.973784915+01:00,51.73280297966728,3.970905939182342,-118,-8.5,0,12,4.374616622924805,51.998966217041016
411,gw-reederij,2024-12-13T13:48:01.971011636+01:00,52.0360660743395,4.72590744495392,-128,-12.5,0,12,4.374616622924805,51.998966217041016
411,eui-a840411ecd644150,2024-12-13T13:48:01.966609507+01:00,51.98687557914596,4.367481172084809,-110,3.8,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.020375930+01:00,52.0345716116354,4.4939572068743825,-135,-19.5,0,12,4.374616622924805,51.998966217041016
411,pz9stmaartensdijk,2024-12-13T13:48:01.985555068+01:00,51.56747735530653,4.038240015506745,-117,-15.5,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.021529660+01:00,51.875759063444335,4.448537528514863,-101,-13.8,0,12,4.374616622924805,51.998966217041016
411,eui-58a0cbfffe804e23,2024-12-13T13:48:01.996742314+01:00,52.00200284022436,4.366765022277833,-114,-5.75,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.025684493+01:00,51.86886978149414,4.276726722717285,-100,-15.5,0,12,4.374616622924805,51.998966217041016
411,berkel-iot,2024-12-13T13:48:02.001267874+01:00,51.991077604114714,4.4797343015670785,-115,-11.2,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.032337534+01:00,51.9014547845856,4.22693610191345,-109,-3.0,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.035026637+01:00,51.9102795122954,4.48074765239573,-98,1.8,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.035771518+01:00,51.96196,4.02066,-105,-4.8,0,12,4.374616622924805,51.998966217041016
411,vdbc-ttkg-001,2024-12-13T13:48:02.039278530+01:00,52.07834527494863,4.365260449712537,-121,-16.75,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.040109730+01:00,51.827354431152344,4.0372314453125,-118,-6.5,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.041663211+01:00,51.9180793762207,4.494808197021484,-98,3.8,0,12,4.374616622924805,51.998966217041016
411,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T13:47:59.789438634+01:00,51.9111671447754,4.46313190460205,-114,-7.8,0,12,4.374616622924805,51.998966217041016
411,dichtbyhuis,2024-12-13T13:48:01.963843021+01:00,52.094551643334505,4.412536919116975,-108,-20.0,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.055017440+01:00,51.9236793518066,4.43269634246826,-106,-0.2,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.061966423+01:00,51.8875851,4.4919652,-103,-2.0,0,12,4.374616622924805,51.998966217041016
411,packetbroker,2024-12-13T13:48:02.090602619+01:00,51.95325,4.55745,-99,5.2,0,12,4.374616622924805,51.998966217041016
412,eui-a84041fdfeaa1507,2024-12-13T13:49:06.508790390+01:00,52.07639,4.52458,-104,-12.5,0,12,4.374616622924805,51.998966217041016
412,24e124fffef1b9e4,2024-12-13T13:49:06.494803779+01:00,51.92532126881667,4.4758906960487375,-109,-5.8,0,12,4.374616622924805,51.998966217041016
412,eui-a84041ffff2277f8,2024-12-13T13:49:06.501378764+01:00,51.9964618082499,4.37768161296845,-85,5.2,0,12,4.374616622924805,51.998966217041016
412,skynet-tti-irado-3125,2024-12-13T13:49:06.518008292+01:00,51.92805874970634,4.399364590644837,-117,-8.0,0,12,4.374616622924805,51.998966217041016
412,rabobank-utrecht,2024-12-13T13:49:06.522917998+01:00,52.0858157361473,5.10915756225586,-99,-5.2,0,12,4.374616622924805,51.998966217041016
412,b827ebfffe8a5ecf,2024-12-13T13:49:06.525556502+01:00,52.016093290701086,4.437084496021272,-111,-12.5,0,12,4.374616622924805,51.998966217041016
412,packetbroker,2024-12-13T13:49:06.523982478+01:00,51.81319082197061,3.864115926567047,2,-19.0,0,12,4.374616622924805,51.998966217041016
412,hodenpijl,2024-12-13T13:49:06.528684143+01:00,51.98759571389153,4.322382509708405,-117,-16.0,0,12,4.374616622924805,51.998966217041016
412,eui-a84041ffff1ee1e0,2024-12-13T13:49:06.518429048+01:00,51.910803313006376,4.472382100262511,-129,-18.5,0,12,4.374616622924805,51.998966217041016
412,castle,2024-12-13T13:49:06.532712859+01:00,52.17148575500188,4.535808563232423,-113,-14.5,0,12,4.374616622924805,51.998966217041016
412,waddinxveen-west-2,2024-12-13T13:49:06.520271803+01:00,52.0470957718992,4.64273254707024,-113,-17.0,0,12,4.374616622924805,51.998966217041016
412,eui-a840411ecd644150,2024-12-13T13:49:06.508704378+01:00,51.98687557914596,4.367481172084809,-112,2.5,0,12,4.374616622924805,51.998966217041016
412,packetbroker,2024-12-13T13:49:06.532709980+01:00,51.98960577,4.50171107,-116,-13.5,0,12,4.374616622924805,51.998966217041016
412,revspace,2024-12-13T13:49:06.537441652+01:00,52.07788,4.39223,-107,-11.0,0,12,4.374616622924805,51.998966217041016
412,eui-0000024b080605f0,2024-12-13T13:49:06.523421811+01:00,52.065267,4.469516,-115,-5.75,0,12,4.374616622924805,51.998966217041016
412,eui-58a0cbfffe804e23,2024-12-13T13:49:06.477076318+01:00,52.00200284022436,4.366765022277833,-111,-1.25,0,12,4.374616622924805,51.998966217041016
412,packetbroker,2024-12-13T13:49:06.548492552+01:00,52.0345716116354,4.4939572068743825,-133,-21.5,0,12,4.374616622924805,51.998966217041016
412,packetbroker,2024-12-13T13:49:06.566263457+01:00,51.9102795122954,4.48074765239573,-93,-6.8,0,12,4.374616622924805,51.998966217041016
412,packetbroker,2024-12-13T13:49:06.572355539+01:00,51.9014547845856,4.22693610191345,-100,-12.0,0,12,4.374616622924805,51.998966217041016
412,packetbroker,2024-12-13T13:49:06.574297529+01:00,51.8875851,4.4919652,-93,-12.2,0,12,4.374616622924805,51.998966217041016
412,packetbroker,2024-12-13T13:49:06.577899739+01:00,51.827354431152344,4.0372314453125,-119,-11.8,0,12,4.374616622924805,51.998966217041016
412,packetbroker,2024-12-13T13:49:06.579989795+01:00,51.9180793762207,4.494808197021484,-94,0.8,0,12,4.374616622924805,51.998966217041016
412,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T13:49:04.333462569+01:00,51.9111671447754,4.46313190460205,-106,-5.5,0,12,4.374616622924805,51.998966217041016
412,packetbroker,2024-12-13T13:49:06.590763841+01:00,51.9236793518066,4.43269634246826,-107,-0.8,0,12,4.374616622924805,51.998966217041016
412,packetbroker,2024-12-13T13:49:06.594223515+01:00,51.95325,4.55745,-97,-0.5,0,12,4.374616622924805,51.998966217041016
413,24e124fffef1b9e4,2024-12-13T13:49:29.032956758+01:00,51.92532126881667,4.4758906960487375,-110,-5.5,0,12,4.374616622924805,51.998966217041016
413,castle,2024-12-13T13:49:29.053966773+01:00,52.17148575500188,4.535808563232423,-111,-13.8,0,12,4.374616622924805,51.998966217041016
413,eui-a84041ffff2277f8,2024-12-13T13:49:29.043987940+01:00,51.9964618082499,4.37768161296845,-85,6.5,0,12,4.374616622924805,51.998966217041016
413,packetbroker,2024-12-13T13:49:29.052755811+01:00,51.91073487293693,4.2620191885886625,-101,1.5,0,12,4.374616622924805,51.998966217041016
413,b827ebfffe8a5ecf,2024-12-13T13:49:29.057911476+01:00,52.016093290701086,4.437084496021272,-111,-12.5,0,12,4.374616622924805,51.998966217041016
413,rabobank-utrecht,2024-12-13T13:49:29.056804271+01:00,52.0858157361473,5.10915756225586,-96,-5.0,0,12,4.374616622924805,51.998966217041016
413,eui-0000024b080605f0,2024-12-13T13:49:29.042465245+01:00,52.065267,4.469516,-113,-8.25,0,12,4.374616622924805,51.998966217041016
